rmse,var,resid_var,bytes,enc_ops,time_s,method,suite_idx,epsilon,rho,mal_rate
2.809051062874236,2.143863496358079,5.141231715564962,1152,0,0.008013010025024414,dplp,0,0.5,0.15,0.0
3.2565913131512243,4.3636274978652105,9.950048014276621,1008,0,0.010093927383422852,dplp,0,0.5,0.15,0.0
4.51808139441487,2.945675699778277,15.611645555977717,1344,0,0.0075531005859375,dplp,0,0.5,0.15,0.0
2.8575892110336176,4.383192273451548,7.933444105116912,864,0,0.009561300277709961,dplp,0,0.5,0.15,0.0
2.8571894884888693,5.272745335828054,8.161650842964672,720,0,0.008324146270751953,dplp,0,0.5,0.15,0.0
3.544726463767253,8.42896475523754,12.491751573216623,1200,0,0.010363101959228516,dplp,0,0.5,0.15,0.0
2.3856817771140157,3.922671354278407,5.427606868765871,912,0,0.00711512565612793,dplp,0,0.5,0.15,0.0
3.5783734231132476,0.7682853900779817,6.428504722179864,432,0,0.003471851348876953,dplp,0,0.5,0.15,0.0
4.583135548673883,6.24053234114216,17.748766256552138,864,0,0.00568699836730957,dplp,0,0.5,0.15,0.0
3.627938366076582,7.245871708549777,13.053097448277839,816,0,0.012211084365844727,dplp,0,0.5,0.15,0.0
6.155924446890654,9.489184772983847,35.24537296017481,768,0,0.005286216735839844,dplp,0,0.5,0.15,0.0
5.252818674536151,2.7714146453625013,18.34461743897199,672,0,0.007489919662475586,dplp,0,0.5,0.15,0.0
2.7788797366012723,2.514347649030637,7.234798593653103,816,0,0.008804798126220703,dplp,0,0.5,0.15,0.0
7.584914581030667,44.37144129361968,52.22857532420694,480,0,0.006743907928466797,dplp,0,0.5,0.15,0.0
6.048478479077099,25.161342733520996,35.46210825805168,528,0,0.005362987518310547,dplp,0,0.5,0.15,0.0
3.9660582238618933,3.0136376425928053,10.487763765157483,384,0,0.004002094268798828,dplp,0,0.5,0.15,0.0
5.804690156659528,9.89545023524211,27.932839862939158,528,0,0.00411677360534668,dplp,0,0.5,0.15,0.0
2.784592109974744,0.08227578703566933,5.84602592808062,336,0,0.0024530887603759766,dplp,0,0.5,0.15,0.0
1.9803559283615484,2.900164175108505,2.5781589034699124,480,0,0.0035779476165771484,dplp,0,0.5,0.15,0.0
4.017346487146471,4.299896035498204,8.285319237238491,528,0,0.005966901779174805,dplp,0,0.5,0.15,0.0
4.642586195132284,6.282173950266687,11.671248088267221,768,0,0.009846925735473633,dplp,0,0.5,0.15,0.0
3.2900545744630634,1.5510180519957648,5.249341888278187,384,0,0.004394054412841797,dplp,0,0.5,0.15,0.0
2.1083020415683618,0.2782474445975173,4.137043092387861,144,0,0.0022351741790771484,dplp,0,0.5,0.15,0.0
4.294037927588471,36.63144522391357,17.586180691511267,576,0,0.005547046661376953,dplp,0,0.5,0.15,0.0
5.364125381159919,11.072474939710615,23.85430243103765,288,0,0.008272171020507812,dplp,0,0.5,0.15,0.0
3.2874296739198505,7.712267462384548,8.920230590923891,336,0,0.013430118560791016,dplp,0,0.5,0.15,0.0
6.2900370391386495,4.394404516320177,10.892626732216648,288,0,0.003348112106323242,dplp,0,0.5,0.15,0.0
2.885960778105742,0.10451731635937948,7.365336596738602,48,0,0.0037970542907714844,dplp,0,0.5,0.15,0.0
4.031103948123153,3.327222821464172,8.258267410410108,336,0,0.004269123077392578,dplp,0,0.5,0.15,0.0
3.8407524168924367,0.2567928331631723,8.551299149690735,432,0,0.00808405876159668,dplp,0,0.5,0.15,0.0
4.878170005768761,14.957189266468406,15.095998211000978,336,0,0.004674196243286133,dplp,0,0.5,0.15,0.0
3.425283239257655,1.567301469185379,9.187162183364574,144,0,0.0033159255981445312,dplp,0,0.5,0.15,0.0
3.6100458240018654,0.537899513909382,7.911075182158537,192,0,0.004075050354003906,dplp,0,0.5,0.15,0.0
1.7150020100086556,4.751294645309122,2.939229274595319,288,0,0.0036690235137939453,dplp,0,0.5,0.15,0.0
3.4967267907790784,3.4884479955839884,8.465272049231938,96,0,0.002624988555908203,dplp,0,0.5,0.15,0.0
2.958470865301477,2.1743537903160206,6.5114557679501415,48,0,0.002852916717529297,dplp,0,0.5,0.15,0.0
4.163105877504757,2.4777449562781264,10.636573421404272,192,0,0.002428770065307617,dplp,0,0.5,0.15,0.0
15.546367510124576,0.0,10.139893136894633,0,0,0.00022411346435546875,dplp,0,0.5,0.15,0.0
12.531512076980283,0.0,2.9623726898750586,0,0,0.00017690658569335938,dplp,0,0.5,0.15,0.0
13.383837591184987,0.0,4.27646722847021,0,0,0.0001780986785888672,dplp,0,0.5,0.15,0.0
2.451114771590223,0.36666674780287645,6.005305925206254,96,0,0.002695322036743164,dplp,0,0.5,0.15,0.0
14.396600386085556,0.0,1.5976024968228968,0,0,0.00018715858459472656,dplp,0,0.5,0.15,0.0
12.52560501309977,0.0,0.844327433812666,0,0,0.00018787384033203125,dplp,0,0.5,0.15,0.0
14.133361245591743,0.0,0.1380291121548413,0,0,0.00020885467529296875,dplp,0,0.5,0.15,0.0
21.876105297843793,0.0,17.72022547697017,0,0,0.0001850128173828125,dplp,0,0.5,0.15,0.0
18.07713720655715,0.0,21.648176991411805,0,0,0.0002281665802001953,dplp,0,0.5,0.15,0.0
14.603720619360589,0.0,0.0,0,0,0.00029397010803222656,dplp,0,0.5,0.15,0.0
12.12284783290014,0.0,6.146623650986483,0,0,0.00035190582275390625,dplp,0,0.5,0.15,0.0
18.687411953747983,0.0,34.186862067644036,0,0,0.00022482872009277344,dplp,0,0.5,0.15,0.0
20.784199836390755,0.0,0.0,48,0,0.0017769336700439453,dplp,0,0.5,0.15,0.0
14.1044776119403,0.0,0.0,0,0,0.0001747608184814453,dplp,0,0.5,0.15,0.0
20.971291866028707,0.0,0.0,0,0,0.00023603439331054688,dplp,0,0.5,0.15,0.0
19.748571428571427,0.0,0.0,0,0,0.00020885467529296875,dplp,0,0.5,0.15,0.0
12.802816901408452,0.0,0.0,0,0,0.0002338886260986328,dplp,0,0.5,0.15,0.0
16.242593383048458,0.0,0.3049488645540677,0,0,0.00021505355834960938,dplp,0,0.5,0.15,0.0
16.85120721931551,0.0,0.0,0,0,0.00023984909057617188,dplp,0,0.5,0.15,0.0
20.43779511924119,0.0,52.54925551295336,0,0,0.00019979476928710938,dplp,0,0.5,0.15,0.0
13.059936908517347,0.0,0.0,0,0,0.00024819374084472656,dplp,0,0.5,0.15,0.0
29.32682926829268,0.0,0.0,0,0,0.00023508071899414062,dplp,0,0.5,0.15,0.0
14.78947661132235,2.68669761856839,18.08733934050187,48,0,0.0036978721618652344,dplp,0,0.5,0.15,0.0
8.077052230566848,13.475822873016803,5.843747075485318,96,0,0.00829172134399414,dplp,0,0.5,0.15,0.0
13.71336800244723,0.0,0.0,0,0,0.00016808509826660156,dplp,0,0.5,0.15,0.0
20.80478259115651,0.0,0.1406768672194767,0,0,0.00023412704467773438,dplp,0,0.5,0.15,0.0
18.10169491525424,0.0,0.0,0,0,0.00042891502380371094,dplp,0,0.5,0.15,0.0
34.9037037037037,0.0,0.0,0,0,0.0003440380096435547,dplp,0,0.5,0.15,0.0
19.30038022813688,0.0,0.0,0,0,0.00021076202392578125,dplp,0,0.5,0.15,0.0
3.962499959524882,10.693791448897084,14.356280759906745,96,0,0.002499103546142578,dplp,0,0.5,0.15,0.0
11.03730388470602,0.03859177905057535,54.47208540757216,48,0,0.003021717071533203,dplp,0,0.5,0.15,0.0
0.8868514042800921,0.0,0.0,144,0,0.004996776580810547,dplp,0,0.5,0.15,0.0
6.982117736344713,92.029766757555,37.92209579774028,144,0,0.0016372203826904297,dplp,0,0.5,0.15,0.0
11.270957135825077,75.6889347641869,91.80453038336536,192,0,0.009994268417358398,dplp,0,0.5,0.15,0.0
24.492816274634457,0.0,0.0,0,0,0.00019788742065429688,dplp,0,0.5,0.15,0.0
11.843880131746216,0.0,1.6171134568049974,0,0,0.0002732276916503906,dplp,0,0.5,0.15,0.0
15.128902627511591,0.0,0.0,0,0,0.001322031021118164,dplp,0,0.5,0.15,0.0
5.8360042589796395,0.027155104071841258,34.02193822092881,96,0,0.010863065719604492,dplp,0,0.5,0.15,0.0
17.031593406593405,0.0,0.0,0,0,0.00022411346435546875,dplp,0,0.5,0.15,0.0
24.832977042076188,0.0,1.0419365256610316,0,0,0.0002181529998779297,dplp,0,0.5,0.15,0.0
12.51117244152898,50.85662861686549,115.93263225482374,336,0,0.004629850387573242,dplp,0,0.5,0.15,0.0
8.931617285562215,2.7778425863689753,65.69623746072332,96,0,0.003180980682373047,dplp,0,0.5,0.15,0.0
8.349757861215764,1.422431851593776,39.49554929639959,144,0,0.0023212432861328125,dplp,0,0.5,0.15,0.0
20.914828126930388,0.0,78.66430218311176,0,0,0.0001709461212158203,dplp,0,0.5,0.15,0.0
12.694944804194405,0.2924837789673916,1.8355971911164086,96,0,0.0018329620361328125,dplp,0,0.5,0.15,0.0
16.042608563568656,0.0,15.958240567969122,0,0,0.0001800060272216797,dplp,0,0.5,0.15,0.0
7.581913163535334,0.33563029499829167,15.218864227547916,96,0,0.0016779899597167969,dplp,0,0.5,0.15,0.0
3.470429516538224,4.462331863238296,11.415934623746207,240,0,0.002344846725463867,dplp,0,0.5,0.15,0.0
10.444135188765637,2.4111316193905563,73.07535403824218,144,0,0.005816936492919922,dplp,0,0.5,0.15,0.0
6.227632960540942,9.498810324683932,36.77104151767055,144,0,0.0065462589263916016,dplp,0,0.5,0.15,0.0
1.2315338826769497,0.6131252334656261,0.8746208362553222,144,0,0.009223222732543945,dplp,0,0.5,0.15,0.0
11.342414529054356,54.62700204737566,77.44400352374295,192,0,0.014394998550415039,dplp,0,0.5,0.15,0.0
9.417094274353772,1.9179502483423374,36.77279108687861,192,0,0.002462148666381836,dplp,0,0.5,0.15,0.0
6.573617040328629,1.1360037269914904,37.26119126755454,336,0,0.009039878845214844,dplp,0,0.5,0.15,0.0
9.183748362248158,1.1033386831171639,48.48805561204015,96,0,0.0020411014556884766,dplp,0,0.5,0.15,0.0
3.050686070408089,19.236745451404296,6.256806044121283,240,0,0.003947734832763672,dplp,0,0.5,0.15,0.0
9.23539399041977,0.21908268650525206,28.089683056717078,96,0,0.002061128616333008,dplp,0,0.5,0.15,0.0
5.457353099896611,32.941545173192544,23.329647627090324,432,0,0.011874914169311523,dplp,0,0.5,0.15,0.0
4.310026669870581,21.4218746195706,14.616767416421927,240,0,0.004065990447998047,dplp,0,0.5,0.15,0.0
2.8839983151562554,25.8349656049625,8.19041569921426,336,0,0.004708051681518555,dplp,0,0.5,0.15,0.0
8.493021985425875,12.09993996159484,70.46875310163557,288,0,0.007678985595703125,dplp,0,0.5,0.15,0.0
3.6510192855652,33.1599148524363,11.659600467876748,432,0,0.007953882217407227,dplp,0,0.5,0.15,0.0
6.6119713854560604,46.83012471993784,34.905572746888474,624,0,0.011670112609863281,dplp,0,0.5,0.15,0.0
7.292392390393838,0.6602130357297287,21.987921398480392,384,0,0.01026296615600586,dplp,0,0.5,0.15,0.0
3.7615600574429413,43.89584604921875,14.04337789255643,288,0,0.004628896713256836,dplp,0,0.5,0.15,0.0
3.620124564824741,26.67504711318409,2.8933090296907045,384,0,0.00476384162902832,dplp,0,0.5,0.15,0.0
5.605994428203758,6.953989108060749,14.798823851293559,432,0,0.0067729949951171875,dplp,0,0.5,0.15,0.0
5.223757104381902,28.992779156126556,17.50531606532491,336,0,0.0036859512329101562,dplp,0,0.5,0.15,0.0
2.3816334973817264,3.1059130034589573,5.633687638532888,384,0,0.0050580501556396484,dplp,0,0.5,0.15,0.0
4.828350312434284,16.387164395975645,22.657255827634945,480,0,0.0050580501556396484,dplp,0,0.5,0.15,0.0
6.0025953364409155,26.03410878976359,26.9116632056551,480,0,0.008396148681640625,dplp,0,0.5,0.15,0.0
3.7482816459859767,24.788278092985358,11.907611231582411,288,0,0.004827260971069336,dplp,0,0.5,0.15,0.0
6.20309876191775,0.02537416373068394,14.132106692603399,192,0,0.0018320083618164062,dplp,0,0.5,0.15,0.0
11.619313949848056,37.75092184947188,51.76095178983643,480,0,0.009547948837280273,dplp,0,0.5,0.15,0.0
4.141447891832157,13.665818323146288,16.308775472101257,528,0,0.009036064147949219,dplp,0,0.5,0.15,0.0
6.5973186173152,34.354109182938515,33.80531127506497,624,0,0.010525941848754883,dplp,0,0.5,0.15,0.0
5.077634702663877,41.85528239332354,13.906545592633453,432,0,0.004973888397216797,dplp,0,0.5,0.15,0.0
6.452597246700456,82.58057234461839,41.41576250857957,480,0,0.0057239532470703125,dplp,0,0.5,0.15,0.0
3.085731786276461,24.17048884606002,7.463465931667311,576,0,0.0075380802154541016,dplp,0,0.5,0.15,0.0
5.668142126660178,0.9176024883939679,26.73675350874305,288,0,0.004518747329711914,dplp,0,0.5,0.15,0.0
6.02730618207114,31.951897063775984,14.64713049978571,432,0,0.0041351318359375,dplp,0,0.5,0.15,0.0
4.567145404922227,17.99258432652183,16.95823828925864,528,0,0.007827997207641602,dplp,0,0.5,0.15,0.0
5.540962355415489,10.420337385777744,27.14293109360573,480,0,0.00912022590637207,dplp,0,0.5,0.15,0.0
3.9089520415843166,8.104888099714355,13.437936695181213,384,0,0.005286216735839844,dplp,0,0.5,0.15,0.0
4.204870233554997,31.763747077744714,12.156746261316297,768,0,0.006379127502441406,dplp,0,0.5,0.15,0.0
5.562994269924957,18.292252605483505,28.309712823168965,672,0,0.006700754165649414,dplp,0,0.5,0.15,0.0
4.19177978778502,17.318655015808755,12.348321224256466,576,0,0.005831241607666016,dplp,0,0.5,0.15,0.0
3.956170294259354,17.009261744958717,13.50476351825737,672,0,0.010637998580932617,dplp,0,0.5,0.15,0.0
5.6267318491703735,9.818850970092855,31.045916771862604,384,0,0.005276203155517578,dplp,0,0.5,0.15,0.0
5.722899925950692,0.0739088800290272,24.07721149329212,816,0,0.0033750534057617188,dplp,0,0.5,0.15,0.0
5.848630738663004,18.177785097823033,27.60915686849514,576,0,0.0065000057220458984,dplp,0,0.5,0.15,0.0
6.828615898061511,41.19690529635186,40.84297512608025,672,0,0.010432958602905273,dplp,0,0.5,0.15,0.0
5.698187235678755,10.360930329726319,32.39252067242709,528,0,0.007903099060058594,dplp,0,0.5,0.15,0.0
4.48829292798959,25.89539130846988,18.70682467914505,720,0,0.010560035705566406,dplp,0,0.5,0.15,0.0
3.7087261510300884,11.777507452658185,11.19227651530696,912,0,0.004953861236572266,dplp,0,0.5,0.15,0.0
3.7029625482427,0.26552270278137496,13.079125717030452,1008,0,0.004481077194213867,dplp,0,0.5,0.15,0.0
2.945041144855244,14.66049882524228,7.9293353504003505,864,0,0.007385969161987305,dplp,0,0.5,0.15,0.0
3.324727998690602,21.695006567327678,10.665752786493291,672,0,0.007151126861572266,dplp,0,0.5,0.15,0.0
8.421498033506996,22.225776210171723,32.5287742059282,816,0,0.00613713264465332,dplp,0,0.5,0.15,0.0
3.306420333602016,15.541603161938646,10.602727231006934,912,0,0.008326053619384766,dplp,0,0.5,0.15,0.0
2.778679251556429,20.157346324687754,7.69338459464203,768,0,0.006675004959106445,dplp,0,0.5,0.15,0.0
5.190043654775786,26.48245369355205,26.30585535275683,672,0,0.006261110305786133,dplp,0,0.5,0.15,0.0
2.562640522366602,14.552689825725288,5.956920695269354,1008,0,0.007809162139892578,dplp,0,0.5,0.15,0.0
7.567507161569678,40.31585227686548,38.71758928380422,768,0,0.007412910461425781,dplp,0,0.5,0.15,0.0
4.589071825116289,0.24858235782398666,16.277575209603626,432,0,0.0035996437072753906,dplp,0,0.5,0.15,0.0
5.524414041013625,16.288533500094697,26.98226771868801,672,0,0.0069942474365234375,dplp,0,0.5,0.15,0.0
5.43313120608178,18.04552536783746,14.313156919595697,672,0,0.006128072738647461,dplp,0,0.5,0.15,0.0
5.521082831112416,37.56901934536246,28.603112518940083,1104,0,0.006496906280517578,dplp,0,0.5,0.15,0.0
5.4086804239253015,9.889014494425112,26.812205652659447,720,0,0.009618997573852539,dplp,0,0.5,0.15,0.0
5.259593024909791,5.503024636410348,14.963045617368785,576,0,0.00440526008605957,dplp,0,0.5,0.15,0.0
1.8382861209980597,10.818429092052636,3.3642766021584656,528,0,0.0054590702056884766,dplp,0,0.5,0.15,0.0
4.193240464200931,18.320008279565908,16.827030069366064,672,0,0.008339166641235352,dplp,0,0.5,0.15,0.0
3.6278249258222424,29.935473100066126,9.77754661428233,480,0,0.010291099548339844,dplp,0,0.5,0.15,0.0
4.913562964104851,0.09977050093188086,15.197986748273573,336,0,0.002765655517578125,dplp,0,0.5,0.15,0.0
4.4593733795555766,23.04610119817261,19.74246567978931,576,0,0.005299806594848633,dplp,0,0.5,0.15,0.0
4.415761925820773,6.6545962769807065,15.229976476552519,720,0,0.009302854537963867,dplp,0,0.5,0.15,0.0
1.7324789689847655,27.56197355989563,2.9976723271252226,576,0,0.004602193832397461,dplp,0,0.5,0.15,0.0
2.780469648815092,10.663245331587357,7.382725770316089,528,0,0.005105018615722656,dplp,0,0.5,0.15,0.0
3.6345392514987895,3.6623703651013146,10.385631915688684,624,0,0.0075702667236328125,dplp,0,0.5,0.15,0.0
5.852984412399334,0.06274659832975546,32.40184698394685,528,0,0.004673957824707031,dplp,0,0.5,0.15,0.0
2.0369628983837953,18.045094005863305,3.1776794583691403,576,0,0.005271196365356445,dplp,0,0.5,0.15,0.0
2.6953224373871882,26.402354732393896,5.9391941447104974,720,0,0.005553007125854492,dplp,0,0.5,0.15,0.0
2.2592316822655065,17.867353488591775,3.727958147813484,864,0,0.007773876190185547,dplp,0,0.5,0.15,0.0
3.8011582807103506,10.030384334361019,14.37608214096387,720,0,0.006716251373291016,dplp,0,0.5,0.15,0.0
4.166350633996943,15.365144203169617,17.26242774654845,768,0,0.006840944290161133,dplp,0,0.5,0.15,0.0
3.500527845330322,0.00789982727276266,11.461715587427744,816,0,0.003760814666748047,dplp,0,0.5,0.15,0.0
3.4365168360869474,10.825742408413312,11.222828956935121,384,0,0.005115032196044922,dplp,0,0.5,0.15,0.0
6.067097804282685,46.940956696052005,31.90508357245336,576,0,0.005508899688720703,dplp,0,0.5,0.15,0.0
4.7685485657391755,21.38997099435501,16.01428694364196,768,0,0.007148027420043945,dplp,0,0.5,0.15,0.0
6.615122290008666,0.07234736894187908,17.345487603147593,240,0,0.0025827884674072266,dplp,0,0.5,0.15,0.0
2.0990852918803493,29.38631433468167,3.1473204743930974,720,0,0.004853963851928711,dplp,0,0.5,0.15,0.0
5.506199052305005,8.657577293431762,30.31207714909518,480,0,0.005023956298828125,dplp,0,0.5,0.15,0.0
3.3490270028906988,8.941429521459034,11.21374977537278,864,0,0.005772113800048828,dplp,0,0.5,0.15,0.0
3.6458340181915925,6.321293644336621,11.515983801009172,624,0,0.006092071533203125,dplp,0,0.5,0.15,0.0
5.005777217873721,10.154922358763322,25.02815636133,1056,0,0.004968166351318359,dplp,0,0.5,0.15,0.0
3.6308312202884756,6.361755621359058,11.3046672521356,336,0,0.005519866943359375,dplp,0,0.5,0.15,0.0
3.567655513497947,27.462430063396134,6.916268445038278,576,0,0.0073888301849365234,dplp,0,0.5,0.15,0.0
4.904836489961199,0.009522254633986692,17.101336835039945,384,0,0.0027418136596679688,dplp,0,0.5,0.15,0.0
2.1037336406180605,16.00782848119369,3.5930109518643305,624,0,0.006227016448974609,dplp,0,0.5,0.15,0.0
4.180340422726881,25.3451048409668,14.858805330853684,672,0,0.006534099578857422,dplp,0,0.5,0.15,0.0
6.0212658855467645,6.236251675694733,35.84473463968806,288,0,0.00322723388671875,dplp,0,0.5,0.15,0.0
4.929681013261822,21.086240120990247,24.037463978232914,384,0,0.005808353424072266,dplp,0,0.5,0.15,0.0
3.7561053280327497,19.529996733618532,6.663290089950803,960,0,0.007061004638671875,dplp,0,0.5,0.15,0.0
4.783657789960248,0.47138965193409943,20.189224125727655,624,0,0.004645109176635742,dplp,0,0.5,0.15,0.0
2.812613577116067,13.133517951883068,7.08210510358099,480,0,0.005884885787963867,dplp,0,0.5,0.15,0.0
4.280918260558728,18.935836649555217,13.205970411563973,576,0,0.003876924514770508,dplp,0,0.5,0.15,0.0
3.126950918746571,15.59648690083489,9.747929694642389,624,0,0.0050389766693115234,dplp,0,0.5,0.15,0.0
4.805450679719615,11.988201038945315,15.198524326121495,816,0,0.006120920181274414,dplp,0,0.5,0.15,0.0
3.8337498417963256,13.16998935749879,6.491465320973466,720,0,0.006629228591918945,dplp,0,0.5,0.15,0.0
4.348188229980062,1.6721332238473485,17.155997905205936,672,0,0.004876852035522461,dplp,0,0.5,0.15,0.0
5.510367337785435,18.772173298910783,29.4684852214025,384,0,0.005328178405761719,dplp,0,0.5,0.15,0.0
2.7488978818709593,18.44440628208517,7.488075066798878,720,0,0.005276918411254883,dplp,0,0.5,0.15,0.0
2.7551856561804975,21.543780768778113,5.440353776275691,528,0,0.00648808479309082,dplp,0,0.5,0.15,0.0
3.089516113275712,15.515203601401264,9.410087561040417,720,0,0.00698089599609375,dplp,0,0.5,0.15,0.0
1.9062552953941803,25.04741542454647,2.897045794834907,672,0,0.0052127838134765625,dplp,0,0.5,0.15,0.0
4.764593752936362,14.846322409733485,20.936672584894893,624,0,0.003832101821899414,dplp,0,0.5,0.15,0.0
7.284676289827365,3.902177417501995,40.95609085626453,528,0,0.005254983901977539,dplp,0,0.5,0.15,0.0
2.1594223445528162,3.1392421407366284,4.639051282626678,624,0,0.004880189895629883,dplp,0,0.5,0.15,0.0
5.007696727896983,48.21071928864406,18.126402704420137,768,0,0.005475759506225586,dplp,0,0.5,0.15,0.0
4.102726893243867,31.40968834808554,15.935415161520412,432,0,0.0036821365356445312,dplp,0,0.5,0.15,0.0
3.3903266059507966,2.24806484229155,10.680158641558958,480,0,0.00709986686706543,dplp,0,0.5,0.15,0.0
2.572381661816702,1.7185105471913975,4.431883233740228,480,0,0.0051610469818115234,dplp,0,0.5,0.15,0.0
3.4089131369457335,0.10307451987292184,6.859102601236637,528,0,0.0035371780395507812,dplp,0,0.5,0.15,0.0
3.5963286433888713,24.63724097832838,12.816242961062565,432,0,0.006578207015991211,dplp,0,0.5,0.15,0.0
3.385002678344282,23.476481390541768,11.38145412342712,384,0,0.006933927536010742,dplp,0,0.5,0.15,0.0
3.232629712977992,40.83562063754294,7.547863352074118,432,0,0.004882335662841797,dplp,0,0.5,0.15,0.0
7.683451086707331,10.562057888385405,33.36491009549872,144,0,0.0032651424407958984,dplp,0,0.5,0.15,0.0
6.27983548716309,65.39176231889847,38.22945507937058,384,0,0.005657196044921875,dplp,0,0.5,0.15,0.0
4.028503229749837,7.789550784728638,15.656038853105462,624,0,0.006456136703491211,dplp,0,0.5,0.15,0.0
4.1987586206004,0.25301985546746975,1.8456095903445826,144,0,0.001730203628540039,dplp,0,0.5,0.15,0.0
3.373402012148655,46.64955804489506,10.050907019752826,288,0,0.003204822540283203,dplp,0,0.5,0.15,0.0
2.9020129237142016,4.632418634984103,7.171199801175332,384,0,0.0048351287841796875,dplp,0,0.5,0.15,0.0
5.194505798344523,2.98987835762583,15.845834022568196,240,0,0.004136085510253906,dplp,0,0.5,0.15,0.0
6.120547775772102,0.9568180365317044,28.52833693770971,144,0,0.002805948257446289,dplp,0,0.5,0.15,0.0
6.030373498121956,23.890341885351116,22.15175095753682,480,0,0.00764012336730957,dplp,0,0.5,0.15,0.0
6.127613090728366,8.174576061583243,22.708089828292604,432,0,0.003428936004638672,dplp,0,0.5,0.15,0.0
5.137775238426581,0.10684136648377872,23.144064425861774,192,0,0.002969026565551758,dplp,0,0.5,0.15,0.0
6.546041304748886,14.016820048232836,19.71317576960966,240,0,0.003823995590209961,dplp,0,0.5,0.15,0.0
4.40342714439946,10.060502878479099,18.39699405286946,576,0,0.004171848297119141,dplp,0,0.5,0.15,0.0
2.0883012484124697,18.376935192879586,4.332716151916019,720,0,0.006405830383300781,dplp,0,0.5,0.15,0.0
4.525183241441759,15.491363326914938,19.87677725195692,480,0,0.004564046859741211,dplp,0,0.5,0.15,0.0
1.9522508573277686,0.5402913666517796,3.3640686985979995,384,0,0.00475001335144043,dplp,0,0.5,0.15,0.0
7.706921317555975,34.896396485733646,52.749762491984114,432,0,0.006073713302612305,dplp,0,0.5,0.15,0.0
3.9928721886547605,6.178377746661282,7.025428751905879,144,0,0.002524852752685547,dplp,0,0.5,0.15,0.0
2.9676657800053547,4.5963423093411935,4.983863434591506,432,0,0.005599021911621094,dplp,0,0.5,0.15,0.0
3.0450006583353866,1.068976332050615,4.936125442269921,288,0,0.0047760009765625,dplp,0,0.5,0.15,0.0
8.814328576952729,2.240428923307114,57.428486498544906,240,0,0.0038061141967773438,dplp,0,0.5,0.15,0.0
6.659780624989616,3.235990889599736,40.60087006141241,336,0,0.004075050354003906,dplp,0,0.5,0.15,0.0
3.227799219542171,17.15062381450671,7.342953485873517,384,0,0.00574183464050293,dplp,0,0.5,0.15,0.0
2.817687388942296,45.039945508590655,7.728805079007216,816,0,0.004270076751708984,dplp,0,0.5,0.15,0.0
5.396142861767402,1.7346936186727682,25.121118533855014,720,0,0.0038690567016601562,dplp,0,0.5,0.15,0.0
3.944593484780104,40.44233185486548,8.964649614572904,432,0,0.003972291946411133,dplp,0,0.5,0.15,0.0
7.252098278227274,35.20032638979202,39.13178772754365,624,0,0.004739284515380859,dplp,0,0.5,0.15,0.0
2.1308611877331396,16.004479794908008,3.7869387774009855,1008,0,0.0053288936614990234,dplp,0,0.5,0.15,0.0
